1000	9	1	3	bhp2	40000
1000	9	2	1	bhp2	40000
1000	9	2	2	bhp2	50000
1000	9	2	3	bhp2	40000
1000	9	3	1	bhp2	60000
1000	9	3	2	bhp2	50000
1000	9	3	3	bhp2	40000
1100	0	1	1	bhp2	140000
1100	0	1	2	bhp2	170000
1100	0	1	3	bhp2	160000
1100	0	2	1	bhp2	150000
1100	0	2	2	bhp2	160000
1100	0	2	3	bhp2	160000
1100	0	3	1	bhp2	140000
1100	0	3	2	bhp2	140000
1100	0	3	3	bhp2	140000
1100	1	1	1	bhp2	150000
1100	1	1	2	bhp2	160000
1100	1	1	3	bhp2	190000
1100	1	2	1	bhp2	210000
1100	1	2	2	bhp2	200000
1100	1	2	3	bhp2	180000
1100	1	3	1	bhp2	190000
1100	1	3	2	bhp2	150000
1100	1	3	3	bhp2	160000
1100	2	1	1	bhp2	210000
1100	2	1	2	bhp2	180000
1100	2	1	3	bhp2	170000
1100	2	2	1	bhp2	180000
1100	2	2	2	bhp2	210000
1100	2	2	3	bhp2	190000
1100	2	3	1	bhp2	190000
1100	2	3	2	bhp2	200000
1100	2	3	3	bhp2	180000
1100	3	1	1	bhp2	190000
1100	3	1	2	bhp2	210000
1100	3	1	3	bhp2	180000
1100	3	2	1	bhp2	200000
1100	3	2	2	bhp2	180000
1100	3	2	3	bhp2	180000
1100	3	3	1	bhp2	190000
1100	3	3	2	bhp2	170000
1100	3	3	3	bhp2	200000
1100	4	1	1	bhp2	180000
1100	4	1	2	bhp2	210000
1100	4	1	3	bhp2	190000
1100	4	2	1	bhp2	190000
1100	4	2	2	bhp2	200000
1100	4	2	3	bhp2	160000
1100	4	3	1	bhp2	210000
1100	4	3	2	bhp2	220000
1100	4	3	3	bhp2	210000
1100	5	1	1	bhp2	150000
1100	5	1	2	bhp2	160000
1100	5	1	3	bhp2	170000
1100	5	2	1	bhp2	160000
1100	5	2	2	bhp2	180000
1100	5	2	3	bhp2	160000
1100	5	3	1	bhp2	180000
1100	5	3	2	bhp2	150000
1100	5	3	3	bhp2	160000
1100	6	1	1	bhp2	140000
1100	6	1	2	bhp2	140000
1100	6	1	3	bhp2	150000
1100	6	2	1	bhp2	140000
1100	6	2	2	bhp2	130000
1100	6	2	3	bhp2	140000
1100	6	3	1	bhp2	140000
1100	6	3	2	bhp2	150000
1100	6	3	3	bhp2	150000
1100	7	1	1	bhp2	120000
1100	7	1	2	bhp2	110000
1100	7	1	3	bhp2	120000
1100	7	2	1	bhp2	110000
1100	7	2	2	bhp2	120000
1100	7	2	3	bhp2	110000
1100	7	3	1	bhp2	120000
1100	7	3	2	bhp2	120000
1100	7	3	3	bhp2	120000
1100	8	1	1	bhp2	90000
1100	8	1	2	bhp2	90000
1100	8	1	3	bhp2	90000
1100	8	2	1	bhp2	90000
1100	8	2	2	bhp2	90000
1100	8	2	3	bhp2	90000
1100	8	3	1	bhp2	100000
1100	8	3	2	bhp2	100000
1100	8	3	3	bhp2	90000
1100	9	1	1	bhp2	60000
1100	9	1	2	bhp2	60000
1100	9	1	3	bhp2	60000
1100	9	2	1	bhp2	60000
1100	9	2	2	bhp2	60000
1100	9	2	3	bhp2	60000
1100	9	3	1	bhp2	60000
1100	9	3	2	bhp2	60000
1100	9	3	3	bhp2	60000
1200	0	1	1	bhp2	190000
1200	0	1	2	bhp2	200000
1200	0	1	3	bhp2	200000
1200	0	2	1	bhp2	190000
1200	0	2	2	bhp2	200000
1200	0	2	3	bhp2	200000
1200	0	3	1	bhp2	180000
1200	0	3	2	bhp2	170000
1200	0	3	3	bhp2	180000
1200	1	1	1	bhp2	230000
1200	1	1	2	bhp2	200000
1200	1	1	3	bhp2	210000
1200	1	2	1	bhp2	220000
1200	1	2	2	bhp2	250000
1200	1	2	3	bhp2	250000
1200	1	3	1	bhp2	210000
1200	1	3	2	bhp2	250000
1200	1	3	3	bhp2	270000
1200	2	1	1	bhp2	260000
1200	2	1	2	bhp2	200000
1200	2	1	3	bhp2	240000
1200	2	2	1	bhp2	280000
1200	2	2	2	bhp2	260000
1200	2	2	3	bhp2	290000
1200	2	3	1	bhp2	290000
1200	2	3	2	bhp2	260000
1200	2	3	3	bhp2	210000
1200	3	1	1	bhp2	280000
1200	3	1	2	bhp2	220000
1200	3	1	3	bhp2	250000
1200	3	2	1	bhp2	260000
1200	3	2	2	bhp2	290000
1200	3	2	3	bhp2	240000
1200	3	3	1	bhp2	260000
1200	3	3	2	bhp2	230000
1200	3	3	3	bhp2	220000
1200	4	1	1	bhp2	260000
1200	4	1	2	bhp2	230000
1200	4	1	3	bhp2	250000
1200	4	2	1	bhp2	250000
1200	4	2	2	bhp2	230000
1200	4	2	3	bhp2	230000
1200	4	3	1	bhp2	210000
1200	4	3	2	bhp2	210000
1200	4	3	3	bhp2	240000
1200	5	1	1	bhp2	220000
1200	5	1	2	bhp2	230000
1200	5	1	3	bhp2	210000
1200	5	2	1	bhp2	220000
1200	5	2	2	bhp2	190000
1200	5	2	3	bhp2	210000
1200	5	3	1	bhp2	220000
1200	5	3	2	bhp2	220000
1200	5	3	3	bhp2	190000
1200	6	1	1	bhp2	170000
1200	6	1	2	bhp2	170000
1200	6	1	3	bhp2	190000
1200	6	2	1	bhp2	190000
1200	6	2	2	bhp2	170000
1200	6	2	3	bhp2	180000
1200	6	3	1	bhp2	170000
1200	6	3	2	bhp2	190000
1200	6	3	3	bhp2	180000
1200	7	1	1	bhp2	140000
1200	7	1	2	bhp2	140000
1200	7	1	3	bhp2	130000
1200	7	2	1	bhp2	140000
1200	7	2	2	bhp2	130000
1200	7	2	3	bhp2	140000
1200	7	3	1	bhp2	140000
1200	7	3	2	bhp2	140000
1200	7	3	3	bhp2	130000
1200	8	1	1	bhp2	110000
1200	8	1	2	bhp2	110000
1200	8	1	3	bhp2	110000
1200	8	2	1	bhp2	110000
1200	8	2	2	bhp2	110000
1200	8	2	3	bhp2	110000
1200	8	3	1	bhp2	120000
1200	8	3	2	bhp2	110000
1200	8	3	3	bhp2	120000
1200	9	1	1	bhp2	80000
1200	9	1	2	bhp2	70000
1200	9	1	3	bhp2	80000
1200	9	2	1	bhp2	80000
1200	9	2	2	bhp2	80000
1200	9	2	3	bhp2	80000
1200	9	3	1	bhp2	80000
1200	9	3	2	bhp2	90000
1200	9	3	3	bhp2	70000
1300	0	1	1	bhp2	240000
1300	0	1	2	bhp2	230000
1300	0	1	3	bhp2	240000
1300	0	2	1	bhp2	240000
1300	0	2	2	bhp2	300000
1300	0	2	3	bhp2	290000
1300	0	3	1	bhp2	270000
1300	0	3	2	bhp2	280000
1300	0	3	3	bhp2	220000
1300	1	1	1	bhp2	290000
1300	1	1	2	bhp2	260000
1300	1	1	3	bhp2	310000
1300	1	2	1	bhp2	290000
1300	1	2	2	bhp2	290000
1300	1	2	3	bhp2	250000
1300	1	3	1	bhp2	260000
1300	1	3	2	bhp2	290000
1300	1	3	3	bhp2	270000
1300	2	1	1	bhp2	320000
1300	2	1	2	bhp2	330000
1300	2	1	3	bhp2	390000
1300	2	2	1	bhp2	280000
1300	2	2	2	bhp2	320000
1300	2	2	3	bhp2	300000
1300	2	3	1	bhp2	280000
1300	2	3	2	bhp2	280000
1300	2	3	3	bhp2	280000
1300	3	1	1	bhp2	300000
1300	3	1	2	bhp2	300000
1300	3	1	3	bhp2	320000
1300	3	2	1	bhp2	270000
1300	3	2	2	bhp2	280000
1300	3	2	3	bhp2	270000
1300	3	3	1	bhp2	290000
1300	3	3	2	bhp2	310000
1300	3	3	3	bhp2	280000
1300	4	1	1	bhp2	280000
1300	4	1	2	bhp2	280000
1300	4	1	3	bhp2	280000
1300	4	2	1	bhp2	280000
1300	4	2	2	bhp2	280000
1300	4	2	3	bhp2	280000
1300	4	3	1	bhp2	270000
1300	4	3	2	bhp2	280000
1300	4	3	3	bhp2	280000
1300	5	1	1	bhp2	250000
1300	5	1	2	bhp2	250000
1300	5	1	3	bhp2	260000
1300	5	2	1	bhp2	250000
1300	5	2	2	bhp2	260000
1300	5	2	3	bhp2	260000
1300	5	3	1	bhp2	250000
1300	5	3	2	bhp2	250000
1300	5	3	3	bhp2	250000
1300	6	1	1	bhp2	210000
1300	6	1	2	bhp2	210000
1300	6	1	3	bhp2	210000
1300	6	2	1	bhp2	210000
1300	6	2	2	bhp2	210000
1300	6	2	3	bhp2	210000
1300	6	3	1	bhp2	230000
1300	6	3	2	bhp2	220000
1300	6	3	3	bhp2	220000
1300	7	1	1	bhp2	180000
1300	7	1	2	bhp2	190000
1300	7	1	3	bhp2	190000
1300	7	2	1	bhp2	180000
1300	7	2	2	bhp2	170000
1300	7	2	3	bhp2	170000
1300	7	3	1	bhp2	180000
1300	7	3	2	bhp2	190000
1300	7	3	3	bhp2	170000
1300	8	1	1	bhp2	140000
1300	8	1	2	bhp2	150000
1300	8	1	3	bhp2	150000
1300	8	2	1	bhp2	150000
1300	8	2	2	bhp2	140000
1300	8	2	3	bhp2	130000
1300	8	3	1	bhp2	130000
1300	8	3	2	bhp2	130000
1300	8	3	3	bhp2	130000
1300	9	1	1	bhp2	90000
1300	9	1	2	bhp2	100000
1300	9	1	3	bhp2	100000
1300	9	2	1	bhp2	80000
1300	9	2	2	bhp2	90000
1300	9	2	3	bhp2	80000
1300	9	3	1	bhp2	90000
1300	9	3	2	bhp2	90000
1300	9	3	3	bhp2	100000
1400	0	1	1	bhp2	250000
1400	0	1	2	bhp2	260000
1400	0	1	3	bhp2	250000
1400	0	2	1	bhp2	250000
1400	0	2	2	bhp2	250000
1400	0	2	3	bhp2	260000
1400	0	3	1	bhp2	260000
1400	0	3	2	bhp2	250000
1400	0	3	3	bhp2	250000
1400	1	1	1	bhp2	300000
1400	1	1	2	bhp2	300000
1400	1	1	3	bhp2	300000
1400	1	2	1	bhp2	290000
1400	1	2	2	bhp2	310000
1400	1	2	3	bhp2	320000
1400	1	3	1	bhp2	340000
1400	1	3	2	bhp2	310000
1400	1	3	3	bhp2	320000
1400	2	1	1	bhp2	320000
1400	2	1	2	bhp2	320000
1400	2	1	3	bhp2	320000
1400	2	2	1	bhp2	330000
1400	2	2	2	bhp2	340000
1400	2	2	3	bhp2	330000
1400	2	3	1	bhp2	320000
1400	2	3	2	bhp2	340000
1400	2	3	3	bhp2	330000
1400	3	1	1	bhp2	350000
1400	3	1	2	bhp2	350000
1400	3	1	3	bhp2	330000
1400	3	2	1	bhp2	360000
1400	3	2	2	bhp2	370000
1400	3	2	3	bhp2	360000
1400	3	3	1	bhp2	540000
1400	3	3	2	bhp2	510000
1400	3	3	3	bhp2	510000
1400	4	1	1	bhp2	340000
1400	4	1	2	bhp2	330000
1400	4	1	3	bhp2	350000
1400	4	2	1	bhp2	340000
1400	4	2	2	bhp2	370000
1400	4	2	3	bhp2	360000
1400	4	3	1	bhp2	370000
1400	4	3	2	bhp2	370000
1400	4	3	3	bhp2	390000
1400	5	1	1	bhp2	300000
1400	5	1	2	bhp2	300000
1400	5	1	3	bhp2	310000
1400	5	2	1	bhp2	300000
1400	5	2	2	bhp2	310000
1400	5	2	3	bhp2	310000
1400	5	3	1	bhp2	310000
1400	5	3	2	bhp2	300000
1400	5	3	3	bhp2	310000
1400	6	1	1	bhp2	260000
1400	6	1	2	bhp2	260000
1400	6	1	3	bhp2	250000
1400	6	2	1	bhp2	250000
1400	6	2	2	bhp2	250000
1400	6	2	3	bhp2	250000
1400	6	3	1	bhp2	250000
1400	6	3	2	bhp2	260000
1400	6	3	3	bhp2	250000
1400	7	1	1	bhp2	200000
1400	7	1	2	bhp2	210000
1400	7	1	3	bhp2	210000
1400	7	2	1	bhp2	200000
1400	7	2	2	bhp2	210000
1400	7	2	3	bhp2	210000
1400	7	3	1	bhp2	220000
1400	7	3	2	bhp2	210000
1400	7	3	3	bhp2	200000
1400	8	1	1	bhp2	160000
1400	8	1	2	bhp2	170000
1400	8	1	3	bhp2	160000
1400	8	2	1	bhp2	160000
1400	8	2	2	bhp2	160000
1400	8	2	3	bhp2	160000
1400	8	3	1	bhp2	160000
1400	8	3	2	bhp2	160000
1400	8	3	3	bhp2	170000
1400	9	1	1	bhp2	110000
1400	9	1	2	bhp2	110000
1400	9	1	3	bhp2	110000
1400	9	2	1	bhp2	110000
1400	9	2	2	bhp2	110000
1400	9	2	3	bhp2	110000
1400	9	3	1	bhp2	100000
1400	9	3	2	bhp2	120000
1400	9	3	3	bhp2	110000
1500	0	1	1	bhp2	320000
1500	0	1	2	bhp2	330000
1500	0	1	3	bhp2	320000
1500	0	2	1	bhp2	300000
1500	0	2	2	bhp2	320000
1500	0	2	3	bhp2	330000
1500	0	3	1	bhp2	330000
1500	0	3	2	bhp2	330000
1500	0	3	3	bhp2	320000
1500	1	1	1	bhp2	390000
1500	1	1	2	bhp2	380000
1500	1	1	3	bhp2	360000
1500	1	2	1	bhp2	420000
1500	1	2	2	bhp2	400000
1500	1	2	3	bhp2	430000
1500	1	3	1	bhp2	400000
1500	1	3	2	bhp2	360000
1500	1	3	3	bhp2	380000
1500	2	1	1	bhp2	400000
1500	2	1	2	bhp2	430000
1500	2	1	3	bhp2	380000
1500	2	2	1	bhp2	470000
1500	2	2	2	bhp2	400000
1500	2	2	3	bhp2	420000
1500	2	3	1	bhp2	400000
1500	2	3	2	bhp2	440000
1500	2	3	3	bhp2	410000
1500	3	1	1	bhp2	450000
1500	3	1	2	bhp2	460000
1500	3	1	3	bhp2	460000
1500	3	2	1	bhp2	490000
1500	3	2	2	bhp2	440000
1500	3	2	3	bhp2	440000
1500	3	3	1	bhp2	410000
1500	3	3	2	bhp2	420000
1500	3	3	3	bhp2	400000
1500	4	1	1	bhp2	420000
1500	4	1	2	bhp2	420000
1500	4	1	3	bhp2	420000
1500	4	2	1	bhp2	410000
1500	4	2	2	bhp2	410000
1500	4	2	3	bhp2	400000
1500	4	3	1	bhp2	440000
1500	4	3	2	bhp2	420000
1500	4	3	3	bhp2	420000
1500	5	1	1	bhp2	360000
1500	5	1	2	bhp2	380000
1500	5	1	3	bhp2	380000
1500	5	2	1	bhp2	370000
1500	5	2	2	bhp2	360000
1500	5	2	3	bhp2	380000
1500	5	3	1	bhp2	360000
1500	5	3	2	bhp2	390000
1500	5	3	3	bhp2	390000
1500	6	1	1	bhp2	330000
1500	6	1	2	bhp2	320000
1500	6	1	3	bhp2	320000
1500	6	2	1	bhp2	310000
1500	6	2	2	bhp2	300000
1500	6	2	3	bhp2	300000
1500	6	3	1	bhp2	300000
1500	6	3	2	bhp2	290000
1500	6	3	3	bhp2	300000
1500	7	1	1	bhp2	250000
1500	7	1	2	bhp2	240000
1500	7	1	3	bhp2	250000
1500	7	2	1	bhp2	220000
1500	7	2	2	bhp2	230000
1500	7	2	3	bhp2	240000
1500	7	3	1	bhp2	240000
1500	7	3	2	bhp2	250000
1500	7	3	3	bhp2	230000
1500	8	1	1	bhp2	190000
1500	8	1	2	bhp2	190000
1500	8	1	3	bhp2	190000
1500	8	2	1	bhp2	190000
1500	8	2	2	bhp2	190000
1500	8	2	3	bhp2	190000
1500	8	3	1	bhp2	190000
1500	8	3	2	bhp2	190000
1500	8	3	3	bhp2	190000
1500	9	1	1	bhp2	140000
1500	9	1	2	bhp2	140000
1500	9	1	3	bhp2	130000
1500	9	2	1	bhp2	130000
1500	9	2	2	bhp2	130000
1500	9	2	3	bhp2	130000
1500	9	3	1	bhp2	150000
1500	9	3	2	bhp2	130000
1500	9	3	3	bhp2	130000
1600	0	1	1	bhp2	360000
1600	0	1	2	bhp2	360000
1600	0	1	3	bhp2	350000
1600	0	2	1	bhp2	360000
1600	0	2	2	bhp2	350000
1600	0	2	3	bhp2	360000
1600	0	3	1	bhp2	360000
1600	0	3	2	bhp2	360000
1600	0	3	3	bhp2	360000
1600	1	1	1	bhp2	420000
1600	1	1	2	bhp2	420000
1600	1	1	3	bhp2	410000
1600	1	2	1	bhp2	430000
1600	1	2	2	bhp2	420000
1600	1	2	3	bhp2	420000
1600	1	3	1	bhp2	410000
1600	1	3	2	bhp2	410000
1600	1	3	3	bhp2	410000
1600	2	1	1	bhp2	490000
1600	2	1	2	bhp2	490000
1600	2	1	3	bhp2	490000
1600	2	2	1	bhp2	460000
1600	2	2	2	bhp2	470000
1600	2	2	3	bhp2	460000
1600	2	3	1	bhp2	480000
1600	2	3	2	bhp2	470000
1600	2	3	3	bhp2	470000
1600	3	1	1	bhp2	520000
1600	3	1	2	bhp2	530000
1600	3	1	3	bhp2	520000
1600	3	2	1	bhp2	490000
1600	3	2	2	bhp2	490000
1600	3	2	3	bhp2	500000
1600	3	3	1	bhp2	490000
1600	3	3	2	bhp2	500000
1600	3	3	3	bhp2	490000
1600	4	1	1	bhp2	480000
1600	4	1	2	bhp2	480000
1600	4	1	3	bhp2	520000
1600	4	2	1	bhp2	490000
1600	4	2	2	bhp2	500000
1600	4	2	3	bhp2	500000
1600	4	3	1	bhp2	510000
1600	4	3	2	bhp2	540000
1600	4	3	3	bhp2	500000
1600	5	1	1	bhp2	430000
1600	5	1	2	bhp2	430000
1600	5	1	3	bhp2	420000
1600	5	2	1	bhp2	450000
1600	5	2	2	bhp2	430000
1600	5	2	3	bhp2	420000
1600	5	3	1	bhp2	450000
1600	5	3	2	bhp2	440000
1600	5	3	3	bhp2	440000
1600	6	1	1	bhp2	340000
1600	6	1	2	bhp2	360000
1600	6	1	3	bhp2	360000
1600	6	2	1	bhp2	330000
1600	6	2	2	bhp2	320000
1600	6	2	3	bhp2	330000
1600	6	3	1	bhp2	340000
1600	6	3	2	bhp2	340000
1600	6	3	3	bhp2	340000
1600	7	1	1	bhp2	280000
1600	7	1	2	bhp2	270000
1600	7	1	3	bhp2	280000
1600	7	2	1	bhp2	270000
1600	7	2	2	bhp2	260000
1600	7	2	3	bhp2	270000
1600	7	3	1	bhp2	260000
1600	7	3	2	bhp2	270000
1600	7	3	3	bhp2	270000
1600	8	1	1	bhp2	210000
1600	8	1	2	bhp2	200000
1600	8	1	3	bhp2	210000
1600	8	2	1	bhp2	210000
1600	8	2	2	bhp2	230000
1600	8	2	3	bhp2	220000
1600	8	3	1	bhp2	210000
1600	8	3	2	bhp2	220000
1600	8	3	3	bhp2	240000
1600	9	1	1	bhp2	140000
1600	9	1	2	bhp2	150000
1600	9	1	3	bhp2	150000
1600	9	2	1	bhp2	140000
1600	9	2	2	bhp2	150000
1600	9	2	3	bhp2	160000
1600	9	3	1	bhp2	150000
1600	9	3	2	bhp2	150000
1600	9	3	3	bhp2	150000
1700	0	1	1	bhp2	430000
1700	0	1	2	bhp2	430000
1700	0	1	3	bhp2	420000
1700	0	2	1	bhp2	480000
1700	0	2	2	bhp2	480000
1700	0	2	3	bhp2	420000
1700	0	3	1	bhp2	420000
1700	0	3	2	bhp2	430000
1700	0	3	3	bhp2	410000
1700	1	1	1	bhp2	480000
1700	1	1	2	bhp2	480000
1700	1	1	3	bhp2	480000
1700	1	2	1	bhp2	510000
1700	1	2	2	bhp2	510000
1700	1	2	3	bhp2	510000
1700	1	3	1	bhp2	470000
1700	1	3	2	bhp2	460000
1700	1	3	3	bhp2	470000
1700	2	1	1	bhp2	520000
1700	2	1	2	bhp2	530000
1700	2	1	3	bhp2	520000
1700	2	2	1	bhp2	550000
1700	2	2	2	bhp2	550000
1700	2	2	3	bhp2	560000
1700	2	3	1	bhp2	580000
1700	2	3	2	bhp2	580000
1700	2	3	3	bhp2	570000
1700	3	1	1	bhp2	570000
1700	3	1	2	bhp2	590000
1700	3	1	3	bhp2	590000
1700	3	2	1	bhp2	590000
1700	3	2	2	bhp2	590000
1700	3	2	3	bhp2	580000
1700	3	3	1	bhp2	610000
1700	3	3	2	bhp2	630000
1700	3	3	3	bhp2	630000
1700	4	1	1	bhp2	580000
1700	4	1	2	bhp2	590000
1700	4	1	3	bhp2	580000
1700	4	2	1	bhp2	570000
1700	4	2	2	bhp2	580000
1700	4	2	3	bhp2	580000
1700	4	3	1	bhp2	620000
1700	4	3	2	bhp2	600000
1700	4	3	3	bhp2	610000
1700	5	1	1	bhp2	500000
1700	5	1	2	bhp2	500000
1700	5	1	3	bhp2	500000
1700	5	2	1	bhp2	500000
1700	5	2	2	bhp2	490000
1700	5	2	3	bhp2	500000
1700	5	3	1	bhp2	500000
1700	5	3	2	bhp2	490000
1700	5	3	3	bhp2	500000
1700	6	1	1	bhp2	400000
1700	6	1	2	bhp2	410000
1700	6	1	3	bhp2	400000
1700	6	2	1	bhp2	410000
1700	6	2	2	bhp2	410000
1700	6	2	3	bhp2	400000
1700	6	3	1	bhp2	400000
1700	6	3	2	bhp2	400000
1700	6	3	3	bhp2	420000
1700	7	1	1	bhp2	330000
1700	7	1	2	bhp2	330000
1700	7	1	3	bhp2	330000
1700	7	2	1	bhp2	330000
1700	7	2	2	bhp2	320000
1700	7	2	3	bhp2	330000
1700	7	3	1	bhp2	330000
1700	7	3	2	bhp2	330000
1700	7	3	3	bhp2	340000
1700	8	1	1	bhp2	270000
1700	8	1	2	bhp2	270000
1700	8	1	3	bhp2	270000
1700	8	2	1	bhp2	260000
1700	8	2	2	bhp2	260000
1700	8	2	3	bhp2	250000
1700	8	3	1	bhp2	260000
1700	8	3	2	bhp2	260000
1700	8	3	3	bhp2	250000
1700	9	1	1	bhp2	180000
1700	9	1	2	bhp2	180000
1700	9	1	3	bhp2	190000
1700	9	2	1	bhp2	200000
1700	9	2	2	bhp2	180000
1700	9	2	3	bhp2	180000
1700	9	3	1	bhp2	180000
1700	9	3	2	bhp2	180000
1700	9	3	3	bhp2	180000
1800	0	1	1	bhp2	480000
1800	0	1	2	bhp2	470000
1800	0	1	3	bhp2	480000
1800	0	2	1	bhp2	480000
1800	0	2	2	bhp2	480000
1800	0	2	3	bhp2	470000
1800	0	3	1	bhp2	470000
1800	0	3	2	bhp2	470000
1800	0	3	3	bhp2	480000
1800	1	1	1	bhp2	540000
1800	1	1	2	bhp2	570000
1800	1	1	3	bhp2	580000
1800	1	2	1	bhp2	570000
1800	1	2	2	bhp2	570000
1800	1	2	3	bhp2	600000
1800	1	3	1	bhp2	560000
1800	1	3	2	bhp2	570000
1800	1	3	3	bhp2	570000
1800	2	1	1	bhp2	640000
1800	2	1	2	bhp2	630000
1800	2	1	3	bhp2	630000
1800	2	2	1	bhp2	620000
1800	2	2	2	bhp2	630000
1800	2	2	3	bhp2	630000
1800	2	3	1	bhp2	640000
1800	2	3	2	bhp2	640000
1800	2	3	3	bhp2	640000
1800	3	1	1	bhp2	650000
1800	3	1	2	bhp2	650000
1800	3	1	3	bhp2	670000
1800	3	2	1	bhp2	700000
1800	3	2	2	bhp2	660000
1800	3	2	3	bhp2	670000
1800	3	3	1	bhp2	690000
1800	3	3	2	bhp2	690000
1800	3	3	3	bhp2	670000
1800	4	1	1	bhp2	660000
1800	4	1	2	bhp2	650000
1800	4	1	3	bhp2	660000
1800	4	2	1	bhp2	650000
1800	4	2	2	bhp2	660000
1800	4	2	3	bhp2	660000
1800	4	3	1	bhp2	650000
1800	4	3	2	bhp2	650000
1800	4	3	3	bhp2	640000
1800	5	1	1	bhp2	570000
1800	5	1	2	bhp2	550000
1800	5	1	3	bhp2	550000
1800	5	2	1	bhp2	560000
1800	5	2	2	bhp2	570000
1800	5	2	3	bhp2	580000
1800	5	3	1	bhp2	560000
1800	5	3	2	bhp2	570000
1800	5	3	3	bhp2	550000
1800	6	1	1	bhp2	470000
1800	6	1	2	bhp2	480000
1800	6	1	3	bhp2	480000
1800	6	2	1	bhp2	450000
1800	6	2	2	bhp2	450000
1800	6	2	3	bhp2	450000
1800	6	3	1	bhp2	460000
1800	6	3	2	bhp2	470000
1800	6	3	3	bhp2	470000
1800	7	1	1	bhp2	370000
1800	7	1	2	bhp2	370000
1800	7	1	3	bhp2	370000
1800	7	2	1	bhp2	370000
1800	7	2	2	bhp2	360000
1800	7	2	3	bhp2	360000
1800	7	3	1	bhp2	360000
1800	7	3	2	bhp2	360000
1800	7	3	3	bhp2	360000
1800	8	1	1	bhp2	290000
1800	8	1	2	bhp2	300000
1800	8	1	3	bhp2	290000
1800	8	2	1	bhp2	290000
1800	8	2	2	bhp2	310000
1800	8	2	3	bhp2	290000
1800	8	3	1	bhp2	320000
1800	8	3	2	bhp2	290000
1800	8	3	3	bhp2	300000
1800	9	1	1	bhp2	190000
1800	9	1	2	bhp2	190000
1800	9	1	3	bhp2	190000
1800	9	2	1	bhp2	200000
1800	9	2	2	bhp2	190000
1800	9	2	3	bhp2	190000
1800	9	3	1	bhp2	200000
1800	9	3	2	bhp2	200000
1800	9	3	3	bhp2	210000
1900	0	1	1	bhp2	540000
1900	0	1	2	bhp2	560000
1900	0	1	3	bhp2	540000
1900	0	2	1	bhp2	530000
1900	0	2	2	bhp2	550000
1900	0	2	3	bhp2	540000
1900	0	3	1	bhp2	550000
1900	0	3	2	bhp2	540000
1900	0	3	3	bhp2	540000
1900	1	1	1	bhp2	650000
1900	1	1	2	bhp2	640000
1900	1	1	3	bhp2	650000
1900	1	2	1	bhp2	620000
1900	1	2	2	bhp2	630000
1900	1	2	3	bhp2	630000
1900	1	3	1	bhp2	630000
1900	1	3	2	bhp2	620000
1900	1	3	3	bhp2	640000
1900	2	1	1	bhp2	700000
1900	2	1	2	bhp2	740000
1900	2	1	3	bhp2	700000
1900	2	2	1	bhp2	720000
1900	2	2	2	bhp2	700000
1900	2	2	3	bhp2	690000
1900	2	3	1	bhp2	720000
1900	2	3	2	bhp2	720000
1900	2	3	3	bhp2	730000
1900	3	1	1	bhp2	750000
1900	3	1	2	bhp2	750000
1900	3	1	3	bhp2	740000
1900	3	2	1	bhp2	760000
1900	3	2	2	bhp2	770000
1900	3	2	3	bhp2	770000
1900	3	3	1	bhp2	780000
1900	3	3	2	bhp2	780000
1900	3	3	3	bhp2	760000
1900	4	1	1	bhp2	750000
1900	4	1	2	bhp2	760000
1900	4	1	3	bhp2	740000
1900	4	2	1	bhp2	730000
1900	4	2	2	bhp2	720000
1900	4	2	3	bhp2	730000
1900	4	3	1	bhp2	720000
1900	4	3	2	bhp2	730000
1900	4	3	3	bhp2	730000
1900	5	1	1	bhp2	640000
1900	5	1	2	bhp2	640000
1900	5	1	3	bhp2	640000
1900	5	2	1	bhp2	630000
1900	5	2	2	bhp2	640000
1900	5	2	3	bhp2	640000
1900	5	3	1	bhp2	630000
1900	5	3	2	bhp2	650000
1900	5	3	3	bhp2	630000
1900	6	1	1	bhp2	520000
1900	6	1	2	bhp2	530000
1900	6	1	3	bhp2	560000
1900	6	2	1	bhp2	520000
1900	6	2	2	bhp2	520000
1900	6	2	3	bhp2	530000
1900	6	3	1	bhp2	530000
1900	6	3	2	bhp2	520000
1900	6	3	3	bhp2	530000
1900	7	1	1	bhp2	420000
1900	7	1	2	bhp2	420000
1900	7	1	3	bhp2	430000
1900	7	2	1	bhp2	410000
1900	7	2	2	bhp2	420000
1900	7	2	3	bhp2	410000
1900	7	3	1	bhp2	390000
1900	7	3	2	bhp2	400000
1900	7	3	3	bhp2	400000
1900	8	1	1	bhp2	320000
1900	8	1	2	bhp2	320000
1900	8	1	3	bhp2	310000
1900	8	2	1	bhp2	330000
1900	8	2	2	bhp2	320000
1900	8	2	3	bhp2	320000
1900	8	3	1	bhp2	330000
1900	8	3	2	bhp2	320000
1900	8	3	3	bhp2	320000
1900	9	1	1	bhp2	220000
1900	9	1	2	bhp2	220000
1900	9	1	3	bhp2	230000
1900	9	2	1	bhp2	230000
1900	9	2	2	bhp2	220000
1900	9	2	3	bhp2	220000
1900	9	3	1	bhp2	230000
1900	9	3	2	bhp2	230000
1900	9	3	3	bhp2	220000
2000	0	1	1	bhp2	600000
2000	0	1	2	bhp2	600000
2000	0	1	3	bhp2	590000
2000	0	2	1	bhp2	630000
2000	0	2	2	bhp2	630000
2000	0	2	3	bhp2	630000
